run_id,composite_score
RUN-002357,-0.7625968783721854
RUN-002358,-0.5150607974223704
RUN-002359,-1.089393651366023
RUN-002360,-0.07832025694717996
RUN-002361,-1.6927391808068362
RUN-002362,-0.30069312747953136
RUN-002363,-0.53568227203501
RUN-002364,-0.6757578081524924
RUN-002365,0.8312643149321275
RUN-002366,1.1251188891843114
RUN-002367,0.4927030198135546
RUN-002368,0.8209264086042714
RUN-002369,1.0432722562607628
RUN-002370,0.153971501908999
RUN-002371,-1.4539211304535864
RUN-002372,2.026019717019678
RUN-002373,-0.004438078259552079
RUN-002374,-0.7516415845197967
RUN-002375,-0.33566154219736344
RUN-002376,-1.2141603544012727
RUN-002377,1.21018897363829
RUN-002378,0.5417848699393766
RUN-002379,-1.729080744152566
RUN-002380,-1.7747305879637891
RUN-002381,-2.1050709018816116
RUN-002382,-0.9124973775993889
RUN-002383,-0.1779566572814609
RUN-002384,0.19303590799680598
RUN-002385,-1.347984062458385
RUN-002386,0.9905067785981072
RUN-002387,0.06023583546419666
RUN-002388,1.2669050462250018
RUN-002389,0.798162129218803
RUN-002390,1.052696438449519
RUN-002391,-0.3584317727842013
RUN-002392,1.432822270723784
RUN-002393,-0.7839901034097759
RUN-002394,-0.776463435954694
RUN-002395,-1.6522767754520338
RUN-002396,0.5171368408595025
RUN-002397,1.9928832960760825
RUN-002398,-0.3588078516570965
RUN-002399,-0.16694426279115843
RUN-002400,-1.4331724583336996
RUN-002401,0.531514096065001
RUN-002402,-1.522690251002249
RUN-002403,0.9760848144391038
RUN-002404,1.5681906894352469
RUN-002405,-0.5546035511171107
RUN-002406,0.6816325731283746
RUN-002407,0.9100456847684971
RUN-002408,-1.0093335778321413
RUN-002409,0.17410388025165754
RUN-002410,-0.9466544065959736
RUN-002411,-0.11955717463380458
RUN-002412,-1.1017121965140526
RUN-002413,-1.37744402795856
RUN-002414,0.7573259205379274
RUN-002415,-0.18483725245992214
RUN-002416,-1.194416597434957
RUN-002417,-0.08641991405947441
RUN-002418,1.199846956401028
RUN-002419,1.1278194681240927
RUN-002420,0.30144632840697705
RUN-002421,-1.5989391940124007
RUN-002422,0.07242315307615821
RUN-002423,1.2885512213485144
RUN-002424,1.3210995148797064
RUN-002425,-0.6635959390931093
RUN-002426,0.2554541244733524
RUN-002427,-2.107723282308197
RUN-002428,-1.0773636706531362
RUN-002429,-0.3746382801667282
RUN-002430,-0.6705225590496193
RUN-002431,0.1755880774359305
RUN-002432,-0.4508171286823898
RUN-002433,-0.6892197001592248
RUN-002434,-0.7334300323237599
RUN-002435,-1.287763806133234
RUN-002436,1.0535749658986147
RUN-002437,0.4741678318733162
RUN-002438,-1.4997186883192581
RUN-002439,-0.5557016841686673
RUN-002440,1.0218736133169148
RUN-002441,-0.22572658260469922
RUN-002442,-0.34673154993237243
RUN-002443,1.1544093862343838
RUN-002444,-0.22609661498100192
RUN-002445,-1.5834143150162185
RUN-002446,-0.9401299980202142
RUN-002447,-0.14743850750365142
RUN-002448,-0.3319151306851471
RUN-002449,-2.1847126948843973
RUN-002450,-0.4919647384277211
RUN-002451,0.9940586876530902
RUN-002452,1.5550582018405255
RUN-002453,0.44947771357697414
RUN-002454,-0.8121219648433711
RUN-002455,1.1400840733884894
RUN-002456,0.10010231319748122
RUN-002457,-0.3000335423122089
RUN-002458,-0.2346141752932927
RUN-002459,1.3614261855266876
RUN-002460,0.41825876813483664
RUN-002461,0.3005384877553179
RUN-002462,-1.0348481386568629
RUN-002463,-2.228896220736937
RUN-002464,0.27240454173347306
RUN-002465,0.6904190232659786
RUN-002466,-1.0856758095413621
RUN-002467,0.4114687644058371
RUN-002468,1.1215997504968764
RUN-002469,0.7804104663734712
RUN-002470,0.11766525789432945
RUN-002471,0.48549788732328486
RUN-002472,-1.5297239000963527
RUN-002473,-0.3820142880533152
RUN-002474,-0.6007886169700452
RUN-002475,-1.9413309404969037
RUN-002476,0.42585839329553965
RUN-002477,-0.29816791488797834
RUN-002478,0.5295223142706795
RUN-002479,0.2655825453429071
RUN-002480,0.9218642491530121
RUN-002481,-0.36573979988238936
RUN-002482,0.566347787626267
RUN-002483,-1.0431415280089937
RUN-002484,-0.7009923631031537
RUN-002485,0.6382035100805282
RUN-002486,0.965006442404231
RUN-002487,-0.9638113509763719
RUN-002488,-1.1846732763034502
RUN-002489,1.2698984065596146
RUN-002490,-1.8678453543102125
RUN-002491,1.8175708617200084
RUN-002492,0.6434033263609422
RUN-002493,0.8967458894516476
RUN-002494,-1.1374928963163764
RUN-002495,0.7788790875985692
RUN-002496,1.104950702899787
RUN-002497,-0.2816978147209661
RUN-002498,0.8033845245282422
RUN-002499,0.14531992255718637
RUN-002500,-0.49688304928351534
RUN-002501,-0.8286607624718535
RUN-002502,1.42285053807524
RUN-002503,0.41984149995657055
RUN-002504,1.1878327442481307
RUN-002505,0.16318699184554614
RUN-002506,-1.0290580028000376
RUN-002507,-1.6924046117558604
RUN-002508,-1.1528102768380426
RUN-002509,-0.6164235660994335
RUN-002510,-0.4719738454303588
RUN-002511,-2.7606930569410855
RUN-002512,-0.43132022448064605
RUN-002513,-0.17700789523703997
RUN-002514,-2.2105088708852922
RUN-002515,-0.8933123132922679
RUN-002516,-0.5002159742352282
RUN-002517,-1.7692329751538076
RUN-002518,1.1479711894773268
RUN-002519,-0.4373524394520283
RUN-002520,0.17833880056412335
RUN-002521,0.31558156911782215
RUN-002522,0.720766038374462
RUN-002523,-0.6725459703929486
RUN-002524,-0.4756020324155854
RUN-002525,0.044437562612063115
RUN-002526,-0.14798325947104543
RUN-002527,-1.176775805825181
RUN-002528,-1.6097366440362713
RUN-002529,0.12389307393992374
RUN-002530,1.5578843064363073
RUN-002531,-0.010726274688146655
RUN-002532,-1.368812296899201
RUN-002533,0.30566186628462233
RUN-002534,1.2046026272623065
RUN-002535,1.2642803064777375
RUN-002536,1.8915492144355497
RUN-002537,0.08633755030353293
RUN-002538,-0.23607393818447006
RUN-002539,-0.5067666578719484
RUN-002540,0.9160828108330022
RUN-002541,0.7955494443485728
RUN-002542,-0.2598857936844795
RUN-002543,-1.9800005864868648
RUN-002544,1.0336251681388486
RUN-002545,-0.5386755113826615
RUN-002546,-0.32702629052126037
RUN-002547,-0.44775569059134734
RUN-002548,-0.1022363399300948
RUN-002549,0.31274505394468266
RUN-002550,1.340359606096441
RUN-002551,0.991594643107222
RUN-002552,1.5376395197469221
RUN-002553,0.25002083201300435
RUN-002554,-1.255331065772382
RUN-002555,1.6082206994209018
RUN-002556,0.8395602682379254
RUN-002557,-0.910639588304457
RUN-002558,-0.8017538743893424
RUN-002559,-0.7522972325895229
RUN-002560,0.23167235395841473
RUN-002561,-1.5797763687575133
RUN-002562,-0.0291927466199558
RUN-002563,0.3018156700635952
RUN-002564,0.01216033051615175
RUN-002565,0.5685597105943161
RUN-002566,0.4953252465520223
RUN-002567,-0.6905699896291114
RUN-002568,-0.03711897201123161
RUN-002569,0.5000167698685296
RUN-002570,0.6223802762369711
RUN-002571,-0.005599786774449999
RUN-002572,-0.3092404492370888
RUN-002573,0.9036299020289257
RUN-002574,-0.27655191875558816
RUN-002575,0.17494428551042457
RUN-002576,0.20707574430791542
RUN-002577,0.8047564107422336
RUN-002578,0.9198670737910727
RUN-002579,-1.3619151786662214
RUN-002580,0.5004898318783009
RUN-002581,-1.1360254456576082
RUN-002582,0.1542521611876846
RUN-002583,0.4933244782297407
RUN-002584,2.149652124035597
RUN-002585,0.8193394433576651
RUN-002586,-1.1484560721404422
RUN-002587,1.4713950623810044
RUN-002588,0.3163119426374772
RUN-002589,-0.16133247680373777
RUN-002590,1.0774495480942334
RUN-002591,-1.4439607925305327
RUN-002592,-0.3899080297362224
RUN-002593,-1.4415932401757658
RUN-002594,-1.23988491451845
RUN-002595,1.0683223198958556
RUN-002596,-0.43787355413323215
RUN-002597,-1.6481056461624652
RUN-002598,0.13177465856540446
RUN-002599,1.6949261377550595
RUN-002600,-0.9351798613724327
RUN-002601,0.1658942937764048
RUN-002602,-1.147009369978431
RUN-002603,0.5248702126247287
RUN-002604,-0.08288055362630761
RUN-002605,0.5738473305121585
RUN-002606,0.4799947979072169
RUN-002607,-0.0896798603595369
RUN-002608,0.17910305476407862
RUN-002609,1.889518362026878
RUN-002610,0.9966684023224605
RUN-002611,1.2159278156120803
RUN-002612,1.6608095230214917
RUN-002613,-0.658331731706395
RUN-002614,-0.3055222024096795
RUN-002615,-1.2473309786337725
RUN-002616,1.5124398442513685
RUN-002617,0.2838231104211538
RUN-002618,-0.009828599334517447
RUN-002619,-1.0729448493721137
RUN-002620,-0.09102792053569578
RUN-002621,1.3951039736150457
RUN-002622,-0.12850546549901312
RUN-002623,-0.8959671375735692
RUN-002624,-0.39886886845106134
RUN-002625,-0.6764840824807489
RUN-002626,-1.064717586896769
RUN-002627,0.637664484387152
RUN-002628,0.7123063335472709
RUN-002629,-0.3399304887206859
RUN-002630,-0.06342896053952705
RUN-002631,-1.0076862254000873
RUN-002632,0.0708684777205236
RUN-002633,0.046836713968636916
RUN-002634,0.2045424602111468
RUN-002635,-2.3888945365865073
RUN-002636,0.521575152756206
RUN-002637,0.5776143785831872
RUN-002638,1.2910411843160159
RUN-002639,1.493542661376673
RUN-002640,-3.2030926251235434
RUN-002641,1.8292264687412754
RUN-002642,0.41894766194392247
RUN-002643,-0.5939164027896191
RUN-002644,0.09119384722343964
RUN-002645,-2.0854268970653167
RUN-002646,-0.25929386193555753
RUN-002647,-0.17661310449227985
RUN-002648,0.5609181173389298
RUN-002649,-0.4439422564607081
RUN-002650,0.7766078233173547
RUN-002651,1.4162272032185859
RUN-002652,-0.5010339947966064
RUN-002653,-1.0256919985100736
RUN-002654,-0.0387533221589166
RUN-002655,0.08832881964252558
RUN-002656,0.38625761007318726
RUN-002657,0.6361756425555005
RUN-002658,0.8970615423921139
RUN-002659,-0.23506551329963613
RUN-002660,1.3959532168738582
RUN-002661,-0.0692805468485076
RUN-002662,-0.2702941992027052
RUN-002663,-2.8663757256000197
RUN-002664,-0.23424640621397896
RUN-002665,-0.9421273611332607
RUN-002666,-0.12988946212699728
RUN-002667,0.10193697716054666
RUN-002668,0.9527153757593084
RUN-002669,1.2302082864980046
RUN-002670,1.2213132141469436
RUN-002671,-0.8258014578477264
RUN-002672,1.353839630044933
RUN-002673,-1.6416783685602614
RUN-002674,1.7328057684616647
RUN-002675,-0.37601761868785893
RUN-002676,0.272683110567794
RUN-002677,1.216730312145212
RUN-002678,-1.8081594385038613
RUN-002679,0.734775820843116
RUN-002680,0.7271712450650991
RUN-002681,-0.8405042170911247
RUN-002682,-1.2282474906270202
RUN-002683,0.022268050586130534
RUN-002684,-0.5023199795527755
RUN-002685,0.45790211759204447
RUN-002686,0.9565630995504004
RUN-002687,0.770180191129547
RUN-002688,0.3665178699678789
RUN-002689,-0.34872041550073035
RUN-002690,0.268260604559639
RUN-002691,0.25266949958813956
RUN-002692,-0.4934088191532937
RUN-002693,0.47571526288292865
RUN-002694,1.2249538655405092
RUN-002695,1.1987341303297596
RUN-002696,0.7468592182006114
RUN-002697,-0.3576126145104672
RUN-002698,0.9470543482128688
RUN-002699,0.23397457170405847
RUN-002700,0.3936091664776507
RUN-002701,-0.16187147398738988
RUN-002702,1.3898067810035597
RUN-002703,-1.6096906849311585
RUN-002704,0.48338222106038475
RUN-002705,0.8269818587415075
RUN-002706,-0.4200743814360382
RUN-002707,-0.2178447481440391
RUN-002708,0.777073047779582
RUN-002709,0.06407381003382819
RUN-002710,1.2894295312556459
RUN-002711,0.06299032417625385
RUN-002712,-0.5209285502132333
RUN-002713,-0.12463102888513253
RUN-002714,1.377719376879517
RUN-002715,-0.015261973094285328
RUN-002716,0.43830755863998727
RUN-002717,-0.35062054750308613
RUN-002718,0.4832281528852592
RUN-002719,-0.6044977103768314
RUN-002720,-0.8048550246166204
RUN-002721,0.1642291608513472
RUN-002722,-1.2903466319694936
RUN-002723,1.2664259964042488
RUN-002724,1.182770322312214
RUN-002725,-0.5302056914252359
RUN-002726,0.10718265278910756
RUN-002727,-0.05000313117595516
RUN-002728,0.6218257460839319
RUN-002729,0.020554649546143118
RUN-002730,-1.4656302214168113
RUN-002731,0.14497545005861226
RUN-002732,0.49361597391610934
RUN-002733,-0.1510769608921013
RUN-002734,1.096646718348166
RUN-002735,-1.1721326516888613
RUN-002736,-0.7233757961957392
RUN-002737,0.2730661200557175
RUN-002738,-0.4102593549214619
RUN-002739,2.0232584399032745
RUN-002740,0.545518037440748
RUN-002741,-0.26012952838567743
RUN-002742,-0.8745596265183324
RUN-002743,0.48200240492323315
RUN-002744,0.6942650751742838
RUN-002745,-0.12859572045425013
RUN-002746,-0.7527014037071015
RUN-002747,1.153407421248335
RUN-002748,-0.33463549250050745
RUN-002749,-0.5349706880488718
RUN-002750,0.5174797573076971
RUN-002751,-0.3100263864057581
RUN-002752,0.912546067006969
RUN-002753,0.17313984467483903
RUN-002754,0.7469386066368225
RUN-002755,0.969368838993304
RUN-002756,-1.8832732712462381
RUN-002757,-0.4320584387664897
RUN-002758,0.9949250536131288
RUN-002759,0.29491540047740544
RUN-002760,0.8013826916570824
RUN-002761,-0.269646940472101
RUN-002762,0.3855235631924444
RUN-002763,0.7867915066187433
RUN-002764,-0.7203571464000744
RUN-002765,-1.6873809627734064
RUN-002766,0.8965168644986179
RUN-002767,0.36529086076860506
RUN-002768,2.034499971107402
RUN-002769,-0.052772666897870815
RUN-002770,1.0727399879647337
RUN-002771,-0.16225998292198424
RUN-002772,-0.2862088591370311
RUN-002773,1.2747139477360399
RUN-002774,0.04905435590026787
RUN-002775,-0.2640724076663658
RUN-002776,-0.5362709362904288
RUN-002777,-1.900885601636316
RUN-002778,0.7152683743764112
RUN-002779,-0.47030143396462565
RUN-002780,-0.28175646330188936
RUN-002781,0.20822203745118698
RUN-002782,0.6826275235806618
RUN-002783,1.2768105541223258
RUN-002784,-0.1625798957327803
RUN-002785,0.7511835015429575
RUN-002786,-1.14659153965745
RUN-002787,2.1228340908728565
RUN-002788,-1.4229911173404204
RUN-002789,-0.11008955205152396
RUN-002790,-0.9522231281599276
RUN-002791,0.629626590899047
RUN-002792,0.3749945492517615
RUN-002793,-0.02780459961250341
RUN-002794,-0.04792241699833641
RUN-002795,-0.9260649141288321
RUN-002796,-0.9437455913929661
RUN-002797,1.5437906819761684
RUN-002798,0.2672046951471464
RUN-002799,-1.5772048639716367
RUN-002800,-0.48898881339317807
RUN-002801,-0.08591463616949795
RUN-002802,0.6884131039446605
RUN-002803,0.10677322442106962
RUN-002804,0.8810464535925331
RUN-002805,0.00039121129126895755
RUN-002806,-1.502080681347063
RUN-002807,-2.62980223406605
RUN-002808,0.4073956105073492
RUN-002809,-0.37491497487877945
RUN-002810,-1.2865157246618883
RUN-002811,0.20439981588266323
RUN-002812,-0.9143642583853302
RUN-002813,-0.5435154018929151
RUN-002814,-1.0363383295576174
RUN-002815,-1.5606714189478403
RUN-002816,0.6463301175660455
RUN-002817,-0.4896969557796674
RUN-002818,-0.20604450693217438
RUN-002819,-2.5683870662509536
RUN-002820,0.590919036183451
RUN-002821,0.6701155728191458
RUN-002822,0.7450633648692302
RUN-002823,-0.006603749825206987
RUN-002824,0.41379865093527823
RUN-002825,-1.1565183788449163
RUN-002826,0.9837107364948224
RUN-002827,0.0991836358242168
RUN-002828,-2.3964198867618944
RUN-002829,1.033990887622463
RUN-002830,1.5387923813458688
RUN-002831,0.8147958084191467
RUN-002832,-0.041991193370180105
RUN-002833,1.092035656873022
RUN-002834,-0.3577564799936786
RUN-002835,-0.6873918878009591
RUN-002836,-0.7265193822715628
RUN-002837,0.1593321430068723
RUN-002838,0.02727770760317138
RUN-002839,0.32920059315486166
RUN-002840,-0.11271212370578389
RUN-002841,0.7028186487229915
RUN-002842,-0.3331154634094629
RUN-002843,-0.2179012441560868
RUN-002844,0.45554856787628895
RUN-002845,0.24551764144884594
RUN-002846,-0.11123340603997137
RUN-002847,0.14006268688132567
RUN-002848,0.39489462846815954
RUN-002849,-0.7854614631056658
RUN-002850,0.4990895686911764
RUN-002851,2.0904713572541525
RUN-002852,1.768008146920578
RUN-002853,-1.6246956221367985
RUN-002854,0.6445357856238924
RUN-002855,-0.0770059697234848
RUN-002856,0.5344295889857626
RUN-002857,1.2925061118461658
RUN-002858,0.6577553830192417
RUN-002859,1.8502872666035473
RUN-002860,1.0096053858795075
RUN-002861,-0.7073969910774971
RUN-002862,0.827207774753749
RUN-002863,0.802198683699481
RUN-002864,-0.2659222392252299
RUN-002865,-1.868723565918468
RUN-002866,-0.6593500600388343
RUN-002867,-0.9517002766460062
RUN-002868,0.485823438894583
RUN-002869,0.7126419680457992
RUN-002870,-1.799098317591933
RUN-002871,0.37636622893226784
RUN-002872,-0.2767936991798408
RUN-002873,-0.13509707052848802
RUN-002874,0.5970237531053427
RUN-002875,-1.0436488554946697
RUN-002876,0.7369272821296023
RUN-002877,-1.3723043734946245
RUN-002878,-1.589095887245229
RUN-002879,-0.35551381957915107
RUN-002880,0.09839295921815915
RUN-002881,-0.5894220038126139
RUN-002882,-0.09406929861297775
RUN-002883,1.04201477847155
RUN-002884,1.1669051211969257
RUN-002885,1.276843996711632
RUN-002886,-0.0016590012919563367
RUN-002887,0.6636700984710121
RUN-002888,-1.7128970378134232
RUN-002889,-0.6726665095533965
RUN-002890,-0.612548622355808
RUN-002891,-0.8713818050779472
RUN-002892,-0.16960280370254863
RUN-002893,-0.6159759712945556
RUN-002894,1.420260446816239
RUN-002895,0.5782348617189962
RUN-002896,1.0646501382725961
RUN-002897,-0.37542910840069293
RUN-002898,0.4900444789021641
RUN-002899,0.5694756784711962
RUN-002900,-0.5690281470717788
RUN-002901,-0.07472844790827175
RUN-002902,0.8633724107663429
RUN-002903,0.853171350809218
RUN-002904,0.9529851158993498
RUN-002905,-0.579485504279297
RUN-002906,-0.675584572699391
RUN-002907,1.3013112010552748
RUN-002908,1.582167681480134
RUN-002909,0.36158608924251645
RUN-002910,-0.691202757255944
RUN-002911,-0.7020103743569555
RUN-002912,-1.3444841532168144
RUN-002913,-1.1716692586752528
RUN-002914,-0.6229970903752108
RUN-002915,0.4949662633860036
RUN-002916,-1.5980542451878683
RUN-002917,0.6105273863177021
RUN-002918,-0.3041567728375678
RUN-002919,-1.027549639450237
RUN-002920,-0.2416525056461644
RUN-002921,0.75147861940233
RUN-002922,0.21215054643618997
RUN-002923,-0.3391615807235009
RUN-002924,0.6681687452022007
RUN-002925,0.6476907664252131
RUN-002926,1.2128952243467817
RUN-002927,0.818366757756515
RUN-002928,-1.726975679539045
RUN-002929,-0.20021898098808147
RUN-002930,0.32534430955947485
RUN-002931,-0.2727640336245138
RUN-002932,-0.6306828411883948
RUN-002933,-0.5442581843975572
RUN-002934,-0.7070126127245657
RUN-002935,-0.2729150379444428
RUN-002936,-0.5004494308465649
RUN-002937,0.5690794144293554
RUN-002938,0.799571719051047
RUN-002939,1.5709569338000322
RUN-002940,0.17288901988538385
RUN-002941,0.7635020466909874
RUN-002942,0.9842678748239396
RUN-002943,-2.07394195252304
RUN-002944,1.981250704322636
RUN-002945,-0.2611764203139609
RUN-002946,1.145455653412718
RUN-002947,0.6828728820472336
RUN-002948,0.7324941942395171
RUN-002949,-0.028876591965713096
RUN-002950,0.13344250051167306
RUN-002951,0.39678849553978146
RUN-002952,-0.16953687251533822
RUN-002953,-0.002927475841585421
RUN-002954,-0.06488014013195263
RUN-002955,-0.06712581008044932
RUN-002956,-1.5022373062476324
RUN-002957,0.21275126499709548
RUN-002958,0.557449309846473
RUN-002959,-0.03917387558636716
RUN-002960,1.2600878300660006
RUN-002961,-0.04645860610382296
RUN-002962,0.16806680537522206
RUN-002963,0.7755025098279071
RUN-002964,0.5673764964247064
RUN-002965,-1.228235537583708
RUN-002966,-0.44917116303530136
RUN-002967,0.1849419738412916
RUN-002968,0.6036235847287079
RUN-002969,-0.6369589176367735
RUN-002970,-0.32288083842897947
RUN-002971,0.03990418468667901
RUN-002972,-0.741022236096273
RUN-002973,-0.3987427479887423
