run_id,composite_score
RUN-002402,-0.17790549742872114
RUN-002403,-1.1856449819451294
RUN-002404,0.6650932953261405
RUN-002405,-1.2220547602192182
RUN-002406,0.23148555679863567
RUN-002407,-0.5158555026006894
RUN-002408,0.42549822020908884
RUN-002409,-0.9213832777958476
RUN-002410,1.8235660393270086
RUN-002411,-0.5659793006259402
RUN-002412,-2.6856966771015225
RUN-002413,1.6849295051766184
RUN-002414,-0.3610632828277635
RUN-002415,0.139713047124722
RUN-002416,-1.8891437119950913
RUN-002417,-1.1037587287625763
RUN-002418,-0.510285998143025
RUN-002419,0.6045662960411569
RUN-002420,1.7041837924138628
RUN-002421,-0.954251846084156
RUN-002422,-1.5880794594782284
RUN-002423,-1.5052519783144496
RUN-002424,-0.42529605416943583
RUN-002425,-1.8111561283450173
RUN-002426,0.40868610882200596
RUN-002427,1.0446588442843434
RUN-002428,0.47932150702904025
RUN-002429,0.424438384749021
RUN-002430,0.7467074420775436
RUN-002431,-0.8820117349474388
RUN-002432,-1.0110913218623805
RUN-002433,1.237922154934658
RUN-002434,1.5662058921093855
RUN-002435,-1.1089120308176836
RUN-002436,-0.09337265686213704
RUN-002437,-1.6173195673393606
RUN-002438,0.4597230019168382
RUN-002439,0.8423750279102079
RUN-002440,0.4243570838298849
RUN-002441,-1.3909482422488462
RUN-002442,-1.0450311786501847
RUN-002443,0.13949575985374488
RUN-002444,0.013466157969615181
RUN-002445,0.008300060158215931
RUN-002446,-0.18270496387888735
RUN-002447,0.12721109010537285
RUN-002448,1.1877714162667088
RUN-002449,-1.3957825212775725
RUN-002450,0.6655376832410098
RUN-002451,-0.36482212061944547
RUN-002452,-2.689930714138059
RUN-002453,-1.3884741115117363
RUN-002454,0.5576644312602542
RUN-002455,-1.5029495085247744
RUN-002456,0.7062314611513967
RUN-002457,1.343188457951452
RUN-002458,0.3484492532031366
RUN-002459,-0.8458890659860768
RUN-002460,0.042326332079961324
RUN-002461,0.9773945887046808
RUN-002462,0.40714367468812684
RUN-002463,-0.7109167351964396
RUN-002464,1.256740792446483
RUN-002465,0.31973757575822936
RUN-002466,-0.8695965724583479
RUN-002467,2.136115437554885
RUN-002468,-1.20388132321947
RUN-002469,-1.1377244075613768
RUN-002470,-0.519633733348545
RUN-002471,-1.6619777438452699
RUN-002472,-0.5846038946642976
RUN-002473,-1.576427345350169
RUN-002474,-0.7166367136371596
RUN-002475,0.8972408260586565
RUN-002476,0.5907089958765522
RUN-002477,0.024485488893393224
RUN-002478,0.255900519212335
RUN-002479,1.382936381974147
RUN-002480,-1.4699075914483997
RUN-002481,2.029941671401526
RUN-002482,0.8379164257550881
RUN-002483,0.8218526221128971
RUN-002484,-2.37862940511791
RUN-002485,-0.8355685417257169
RUN-002486,-0.26120647713838174
RUN-002487,-1.6823295700301706
RUN-002488,1.2373246843956367
RUN-002489,-1.860228981601476
RUN-002490,-0.3794230845612202
RUN-002491,1.3378046137460338
RUN-002492,1.3849254394977626
RUN-002493,-0.6181604038087263
RUN-002494,2.0595159919335324
RUN-002495,0.19117426065398394
RUN-002496,-0.09125478687755981
RUN-002497,1.3240635688916251
RUN-002498,-0.30223089725934765
RUN-002499,0.7859621625201647
RUN-002500,0.12531204153641842
RUN-002501,-0.6934189945665112
RUN-002502,0.822580812246826
RUN-002503,0.12952742349885157
RUN-002504,-0.7176097742002245
RUN-002505,-2.1008694443150957
RUN-002506,0.9070332476374392
RUN-002507,1.2172133350321563
RUN-002508,0.31250491882569864
RUN-002509,0.13885623855216545
RUN-002510,0.32246223488589315
RUN-002511,0.04286478762152906
RUN-002512,0.665348570389301
RUN-002513,0.9929584919956547
RUN-002514,-0.18269483331567574
RUN-002515,-0.24889286516660147
RUN-002516,-0.6394026954048375
RUN-002517,-1.2380316546536394
RUN-002518,0.8249259977164642
RUN-002519,-0.448320004328954
RUN-002520,-0.8545189182847526
RUN-002521,0.18833452547891297
RUN-002522,0.7117298870604319
RUN-002523,-2.5588069855489657
RUN-002524,-1.3260078402566848
RUN-002525,-0.019390362701612148
RUN-002526,0.12684618763451125
RUN-002527,0.38441556831004053
RUN-002528,0.9860660197375345
RUN-002529,-0.5141384564565701
RUN-002530,0.37062430061923557
RUN-002531,0.6712354075084948
RUN-002532,0.7230930020684048
RUN-002533,0.33773493283058625
RUN-002534,-0.0024031665003215806
RUN-002535,0.3461360913194446
RUN-002536,0.15475683818386782
RUN-002537,-0.051404601085363384
RUN-002538,1.1292031044693778
RUN-002539,-2.6673806374534546
RUN-002540,0.4787351637439102
RUN-002541,1.3116534932810247
RUN-002542,1.1554582724751727
RUN-002543,-1.5358242939108475
RUN-002544,-1.7951302534090776
RUN-002545,-2.0971472356763448
RUN-002546,-1.9998599072811065
RUN-002547,0.42936922674948336
RUN-002548,0.28015996792969133
RUN-002549,-1.103543072541223
RUN-002550,0.02557676483299641
RUN-002551,-3.1021085939323076
RUN-002552,0.5514750242843146
RUN-002553,-0.6107062899560757
RUN-002554,0.34334867497591953
RUN-002555,-0.06718006306533451
RUN-002556,0.28715864419787973
RUN-002557,1.4703762833716212
RUN-002558,0.601570069457695
RUN-002559,0.501546646125368
RUN-002560,0.7517777292113282
RUN-002561,0.16582479702231784
RUN-002562,0.4036836062098722
RUN-002563,-1.8425194198845931
RUN-002564,0.8656877985625866
RUN-002565,0.8772729522033378
RUN-002566,-1.543262072356091
RUN-002567,0.9703844556543476
RUN-002568,0.535333201561446
RUN-002569,-1.218094076503815
RUN-002570,-2.0400302728879267
RUN-002571,-1.0842999512217664
RUN-002572,0.10062941804948922
RUN-002573,1.0050878443140618
RUN-002574,0.3033561079801415
RUN-002575,0.9262797971491702
RUN-002576,0.9254224209590324
RUN-002577,-2.505842667807087
RUN-002578,-2.6313866911223274
RUN-002579,0.06475442815354678
RUN-002580,-3.177095799240765
RUN-002581,-0.6137209734141015
RUN-002582,0.8712965570689071
RUN-002583,0.9267279468864764
RUN-002584,0.0021934457099911406
RUN-002585,0.22429500607128086
RUN-002586,-0.16282480542240035
RUN-002587,1.101031894391313
RUN-002588,0.15883649974962516
RUN-002589,-0.6299622578987903
RUN-002590,-2.5401643204568076
RUN-002591,0.702047899294453
RUN-002592,-0.720647507888234
RUN-002593,0.9571545028116774
RUN-002594,0.2427344275679366
RUN-002595,-0.36722793659652303
RUN-002596,-0.23609903851781083
RUN-002597,1.3585882789728043
RUN-002598,0.7081724547603763
RUN-002599,1.108053371085517
RUN-002600,-0.8809113877152634
RUN-002601,-2.569444464322533
RUN-002602,-0.10891382518175308
RUN-002603,0.9199586208850417
RUN-002604,0.04242396840649753
RUN-002605,0.1474229698682434
RUN-002606,1.3112773019042503
RUN-002607,-1.1980819427913145
RUN-002608,1.1883875976708622
RUN-002609,-0.22191221940443626
RUN-002610,1.3822778442687476
RUN-002611,1.143985773510217
RUN-002612,-0.6311267935261005
RUN-002613,-1.471695922818392
RUN-002614,0.9672873171553444
RUN-002615,1.5117456029433478
RUN-002616,-1.8997361484706452
RUN-002617,1.416194812649341
RUN-002618,-0.8395786261678527
RUN-002619,-1.5830057304780434
RUN-002620,-1.214028786938222
RUN-002621,-1.2807785199897312
RUN-002622,-0.926254319581685
RUN-002623,0.9345694366469401
RUN-002624,0.5030137263967909
RUN-002625,0.15978410382803462
RUN-002626,-0.04568169369754117
RUN-002627,-0.23862210181783
RUN-002628,-0.11500044110269064
RUN-002629,0.06955668993081573
RUN-002630,1.2562759602399451
RUN-002631,-1.7847560521071497
RUN-002632,0.33936422792756993
RUN-002633,0.3143747772831391
RUN-002634,-0.6432977651260902
RUN-002635,-0.957952865104136
RUN-002636,-1.135281488974209
RUN-002637,-0.9994735993982014
RUN-002638,-1.2990732262263294
RUN-002639,-0.4281241826786102
RUN-002640,-1.591235928826594
RUN-002641,-0.36407472583956235
RUN-002642,0.04495532714234248
RUN-002643,0.9797147204167409
RUN-002644,-0.2712271642772438
RUN-002645,0.8365452259530388
RUN-002646,-1.7425396205401775
RUN-002647,-0.7331784112533972
RUN-002648,0.868384956365062
RUN-002649,-2.3193425880277734
RUN-002650,-0.36992193281171293
RUN-002651,0.5582759838393516
RUN-002652,0.48363028570314937
RUN-002653,-1.4973800647594304
RUN-002654,0.8968533467059958
RUN-002655,1.3756749560297694
RUN-002656,1.7402195774971978
RUN-002657,-1.6117447473345121
RUN-002658,-1.370926755107854
RUN-002659,0.2193915248509407
RUN-002660,0.6905666557833279
RUN-002661,0.5371733044092387
RUN-002662,-1.2483023738098766
RUN-002663,-0.978931041413326
RUN-002664,-0.0417817233674875
RUN-002665,-0.4140295215644746
RUN-002666,0.635845652545308
RUN-002667,-1.4317724333863433
RUN-002668,-0.7058865603834596
RUN-002669,0.42396079219163396
RUN-002670,-0.1857753863112019
RUN-002671,1.3179039266143466
RUN-002672,-1.8458762356893417
RUN-002673,1.0768876427031393
RUN-002674,1.4187241991239254
RUN-002675,-1.0804405928911833
RUN-002676,-0.13176000582133113
RUN-002677,-1.8706495694439256
RUN-002678,-1.461302014195511
RUN-002679,-0.8102857690408682
RUN-002680,0.4837936277570894
RUN-002681,-0.0975790608461768
RUN-002682,-1.587607512177975
RUN-002683,-0.8069679032279646
RUN-002684,0.0021579479758616154
RUN-002685,0.27135089151748054
RUN-002686,-2.1470381911318963
RUN-002687,-0.34209154291313587
RUN-002688,0.1075192946528253
RUN-002689,0.6748578467773046
RUN-002690,0.21578095058423777
RUN-002691,2.0618450996386195
RUN-002692,1.310757896060019
RUN-002693,-1.3940317058337546
RUN-002694,-0.8723838511131455
RUN-002695,0.9608911883928353
RUN-002696,-0.4928485473363338
RUN-002697,1.6361738672496058
RUN-002698,-2.2860380760681442
RUN-002699,1.0320571395982014
RUN-002700,-1.7557420720576598
RUN-002701,0.928535393352838
RUN-002702,0.03837283425059745
RUN-002703,0.16772507243037368
RUN-002704,0.13512859114394177
RUN-002705,-0.2674253933418429
RUN-002706,0.0677023399422391
RUN-002707,1.23061336657261
RUN-002708,0.5936109992035732
RUN-002709,1.420893653833336
RUN-002710,0.7702668477743768
RUN-002711,-0.44172292583433637
RUN-002712,-0.08843935864457875
RUN-002713,-1.0190233803598745
RUN-002714,1.0577509492828796
RUN-002715,-0.5973508353638848
RUN-002716,-0.9986092901531947
RUN-002717,1.221348690092489
RUN-002718,0.3156834076153202
RUN-002719,1.485714387130944
RUN-002720,1.0872657175464764
RUN-002721,-0.17770509105439797
RUN-002722,1.5214315746433416
RUN-002723,0.46756634401750014
RUN-002724,0.10254761832636664
RUN-002725,-0.3211243520527323
RUN-002726,0.8204124169527068
RUN-002727,0.12925723665428468
RUN-002728,0.7489159795072333
RUN-002729,-0.6891788502275091
RUN-002730,-0.9626073533825453
RUN-002731,0.17321770793832295
RUN-002732,0.34560660174869323
RUN-002733,0.09855283273629639
RUN-002734,0.7062751443492299
RUN-002735,-0.9235970476317237
RUN-002736,1.0862405962849213
RUN-002737,-0.5782697390402345
RUN-002738,-0.34295425974930477
RUN-002739,0.11700842626715086
RUN-002740,1.4510525341498433
RUN-002741,-1.2410451409963326
RUN-002742,-0.6278404924277131
RUN-002743,-0.649273469416335
RUN-002744,0.3599298940525203
RUN-002745,0.5362068842319334
RUN-002746,1.6311020444906132
RUN-002747,1.9537481798233616
RUN-002748,-0.22622231631633719
RUN-002749,0.8660985317076237
RUN-002750,-0.6984637309641678
RUN-002751,-0.3923605999489423
RUN-002752,1.5853190729877318
RUN-002753,-0.5261810423956811
RUN-002754,1.18064145540737
RUN-002755,0.021727253336649214
RUN-002756,2.0975452926946905
RUN-002757,1.2001846094681698
RUN-002758,0.34598012705099146
RUN-002759,-0.4465577711202916
RUN-002760,0.9520079917670883
RUN-002761,-0.43268644291817876
RUN-002762,-0.9076066149850309
RUN-002763,-1.4973485657273011
RUN-002764,-0.3517765739796257
RUN-002765,0.15643626673144492
RUN-002766,-0.16245975353909656
RUN-002767,-0.4067245619014752
RUN-002768,0.5486882259205571
RUN-002769,-2.237612303777813
RUN-002770,0.9178183022457572
RUN-002771,0.3506280950804134
RUN-002772,-0.36848045996486406
RUN-002773,2.5594798775170404
RUN-002774,-0.15992621516548153
RUN-002775,-0.5096240487542626
RUN-002776,-0.23848321191129587
RUN-002777,0.49894580759128115
RUN-002778,0.04256427552804205
RUN-002779,-0.906342974216327
RUN-002780,0.36338663757029427
RUN-002781,1.1967828192292964
RUN-002782,1.150628710680556
RUN-002783,0.7638267720479529
RUN-002784,-2.2953341262464404
RUN-002785,0.2080031209177453
RUN-002786,-1.0478260950414076
RUN-002787,-0.46780656434710327
RUN-002788,2.2774903649382
RUN-002789,1.622354407389427
RUN-002790,-1.13303551531162
RUN-002791,-1.042782356424908
RUN-002792,1.390618934614084
RUN-002793,0.900787891042213
RUN-002794,0.1001869934914184
RUN-002795,-0.42803113899921313
RUN-002796,0.7322658352903602
RUN-002797,0.5236274947175554
RUN-002798,-1.9322541636788244
RUN-002799,1.1040337315196487
RUN-002800,-0.918635595988429
RUN-002801,-0.743762707856996
RUN-002802,0.04956157375729784
RUN-002803,1.035285913028612
RUN-002804,-0.8864330989703492
RUN-002805,0.10211709144088994
RUN-002806,-1.8585270912332008
RUN-002807,1.8736093741325117
RUN-002808,1.2553646118577597
RUN-002809,0.1640829051191674
RUN-002810,0.7491558758998198
RUN-002811,0.6488705094672421
RUN-002812,-0.15045798432685842
RUN-002813,-1.8165935404668823
RUN-002814,-0.9293290122434
RUN-002815,0.37823289797794396
RUN-002816,1.2013443800251304
RUN-002817,1.3161895692535457
RUN-002818,0.6798686741600479
RUN-002819,1.3879936744919734
RUN-002820,-0.60015663203749
RUN-002821,-0.7442702486991135
RUN-002822,-0.0564115329714351
RUN-002823,-0.23862710793425435
RUN-002824,-0.28218877749956633
RUN-002825,-0.13615060274535357
RUN-002826,-0.6496711368485386
RUN-002827,-0.6423019542374891
RUN-002828,0.853672763997641
RUN-002829,0.5453233809624817
RUN-002830,0.0691267591966194
RUN-002831,1.2862143644361492
RUN-002832,1.1998954389183059
RUN-002833,1.0801270759729462
RUN-002834,1.7599800629304747
RUN-002835,0.3612309346834496
RUN-002836,-0.13661293218337112
RUN-002837,0.6412209339963267
RUN-002838,2.1007460639483986
RUN-002839,-0.2116297382668264
RUN-002840,-0.983352119688852
RUN-002841,0.06122859993297121
RUN-002842,-1.0796370564415774
RUN-002843,-2.0199057597991916
RUN-002844,0.9002497419352863
RUN-002845,1.3209762959556461
RUN-002846,-3.0202778918497244
RUN-002847,-1.2293116427062962
RUN-002848,-1.1130877615557597
RUN-002849,0.11222729385226808
RUN-002850,-1.611091629214809
RUN-002851,0.4564050973419072
RUN-002852,0.2161319445100008
RUN-002853,-1.2499261706874019
RUN-002854,-0.3856224170471196
RUN-002855,0.3664982068460146
RUN-002856,-0.25879328192237694
RUN-002857,-1.7466396333180148
RUN-002858,0.3288546687493372
RUN-002859,-0.2834281566147666
RUN-002860,0.6610266872220653
RUN-002861,1.0471412030653013
RUN-002862,1.199660231335592
RUN-002863,-0.5543140258741824
RUN-002864,-0.17662660561657736
RUN-002865,-0.13439577316862836
RUN-002866,-0.30591094513656314
RUN-002867,-0.11275811579160146
RUN-002868,-0.05875371928239174
RUN-002869,1.473032769791859
RUN-002870,1.7825561699161911
RUN-002871,-0.4959139186093992
RUN-002872,-2.4079388135756794
RUN-002873,0.47999559525144736
RUN-002874,0.0969338753038837
RUN-002875,0.03636712657031784
RUN-002876,-1.168724265074989
RUN-002877,-0.9719791015795782
RUN-002878,0.29776328728063256
RUN-002879,0.0931874002428913
RUN-002880,-1.3941890880279442
RUN-002881,-0.8290110521103097
RUN-002882,-0.12107835960545822
RUN-002883,1.2899128824079418
RUN-002884,-0.33376463196482026
RUN-002885,-0.15811036904667286
RUN-002886,1.0766000340806223
RUN-002887,2.517352754876988
RUN-002888,-0.2111908883549989
RUN-002889,0.053647475866152525
RUN-002890,1.1046977895793548
RUN-002891,1.4111562769105261
RUN-002892,-1.377903386453219
RUN-002893,-1.7269740360932664
RUN-002894,-0.45377571207511486
RUN-002895,-0.7985730563767811
RUN-002896,1.9947459460140753
RUN-002897,0.4393851163240899
RUN-002898,-0.45818802288481125
RUN-002899,-0.43434368754975405
RUN-002900,-0.7912039484849464
RUN-002901,0.20898146170165674
RUN-002902,-1.2217362176056874
RUN-002903,0.061081734607469435
RUN-002904,-0.4682486512488001
RUN-002905,0.45073616169115416
RUN-002906,-0.4728047516869983
RUN-002907,-0.44654657208102466
RUN-002908,-0.06854976976568511
RUN-002909,-0.0157074062433705
RUN-002910,-1.2051856669520915
RUN-002911,0.18103706640785464
RUN-002912,-0.5623331930047196
RUN-002913,0.18950696390937966
RUN-002914,0.794605352012156
RUN-002915,-0.3307817388459313
RUN-002916,-0.022057559819237276
RUN-002917,0.7421445891645406
RUN-002918,0.33639573720122756
RUN-002919,0.3292127432687115
RUN-002920,-0.5345483652087288
RUN-002921,0.7705012904808706
RUN-002922,-1.5718118129876433
RUN-002923,-0.5596439666061702
RUN-002924,-2.121482058950921
RUN-002925,-0.6721168635043419
RUN-002926,0.10185082684726973
RUN-002927,1.84368246799963
RUN-002928,-1.3714789079889222
RUN-002929,0.07861561331364521
RUN-002930,-0.46234565043152925
RUN-002931,-0.4309261541995745
RUN-002932,-0.41901316276599027
RUN-002933,-1.0141677976714119
RUN-002934,1.150907754995865
RUN-002935,0.8274464762716708
RUN-002936,1.7376075743631327
RUN-002937,-0.8878840565790487
RUN-002938,-1.3852392954711827
RUN-002939,1.2017386229891018
RUN-002940,0.32102196935113547
RUN-002941,-1.5502261512415925
RUN-002942,0.9852196368670848
RUN-002943,-0.48612700799339115
RUN-002944,-0.13717665326185163
RUN-002945,0.8986672342939538
RUN-002946,1.7978145837144057
RUN-002947,0.5482785189313557
RUN-002948,0.19553303176024237
RUN-002949,-0.5499082570430046
RUN-002950,1.73158197384101
RUN-002951,-1.2256568292275953
RUN-002952,1.4149975693062902
RUN-002953,-0.5623541234789926
RUN-002954,0.5923387190700359
RUN-002955,-0.047177029284183644
RUN-002956,-0.9482256750853627
RUN-002957,-1.059706900012864
RUN-002958,0.418587404641229
RUN-002959,1.302602155388802
RUN-002960,-1.094367420092199
RUN-002961,0.16215883359850733
RUN-002962,-0.03893956682080526
RUN-002963,1.0807472459029284
RUN-002964,0.8485716122781001
RUN-002965,-0.03484230216097564
RUN-002966,2.077715613200321
RUN-002967,0.5115504210143501
RUN-002968,-0.6132588886129894
RUN-002969,-0.34961240276154654
RUN-002970,0.3781063292663529
RUN-002971,-1.5675853299843332
RUN-002972,2.2040831023834913
RUN-002973,-0.23238726799464549
RUN-002974,0.09023616397899052
RUN-002975,1.8157157972093088
RUN-002976,-0.1566663114550112
RUN-002977,0.6839885507857114
RUN-002978,0.5603647506500089
RUN-002979,-0.6405564160205663
RUN-002980,1.2299299480548447
RUN-002981,-2.70046997974261
RUN-002982,-1.013880071771942
RUN-002983,0.46297847635336387
RUN-002984,-0.4341438101435779
RUN-002985,-1.8626707825715312
RUN-002986,1.7320374250184392
RUN-002987,-1.9278770004862988
RUN-002988,-0.6443147780287428
RUN-002989,-0.25456003545350775
RUN-002990,0.02068979974425369
RUN-002991,0.4564474536431531
RUN-002992,0.38316378515737404
RUN-002993,0.9147277642962396
RUN-002994,0.31113674256748425
RUN-002995,-0.4785284722390068
RUN-002996,-0.2428077307870353
RUN-002997,-0.07087250428542033
RUN-002998,-1.1070736894901043
RUN-002999,-0.3866533201221323
RUN-003000,1.127682031594708
RUN-003001,-1.3933709009757755
RUN-003002,2.4474517823650364
RUN-003003,-0.16586798095425415
RUN-003004,-0.2313997838645442
RUN-003005,-0.010129011181964808
RUN-003006,1.213933752380432
RUN-003007,-0.34640676180125646
RUN-003008,0.6323334265487188
RUN-003009,0.801303291832871
RUN-003010,-1.250736325774856
RUN-003011,0.7264209188761777
RUN-003012,1.6273857103656897
RUN-003013,0.7516928532356347
RUN-003014,1.2959123832717905
RUN-003015,-0.38161958874315943
RUN-003016,0.3461568062982606
RUN-003017,-2.5489913410257343
